time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
117.6,[user's car] 차량 Coupe_LHD,4005.559387,5.5,4306.618124,3.135754418,59.06883796,16.40801054,0.036319691,0,0.00207091,0.0019,-0.000601027,-0.000601027,-0.000601027,-0.00089724,0.000134906,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2306.658163,-0.256042993,0.029823241,53.88730236,INF,2,4.391451359,-8.41e-06,0,1,0.0,0.0
117.61,[user's car] 차량 Coupe_LHD,4005.560229,5.5,4306.782236,3.135775221,59.07824461,16.4106235,0.03632026,0,0.00208991,0.0019,-0.000626973,-0.000626973,-0.000626973,-0.00089724,0.000134865,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2306.822275,-0.255200405,0.029779796,53.88982723,INF,2,4.391451359,-8e-06,0,1,0.0,0.0
117.62,[user's car] 차량 Coupe_LHD,4005.561109,5.5,4306.946344,3.135796219,59.08764834,16.41323565,0.036566797,0,0.002109282,0.001937809,-0.000628414,-0.000628414,-0.000628414,-0.000904186,0.000135737,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2306.986383,-0.254320686,0.029731543,53.89246339,INF,2,4.391451359,-7.6e-06,0,1,0.0,0.0
117.63,[user's car] 차량 Coupe_LHD,4005.561962,5.5,4307.110549,3.13581744,59.0970468,16.41584633,0.039403773,0,0.002132584,0.002374551,-0.00064506,-0.00064506,-0.00064506,-0.000984417,0.000146221,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2307.150588,-0.253467674,0.029681919,53.89501952,INF,2,4.391451359,-7.2e-06,0,1,0.0,0.0
117.64,[user's car] 차량 Coupe_LHD,4005.562987,5.5,4307.274553,3.135838917,59.106446,16.41845722,0.039569158,0,0.002156543,0.0024,-0.00064603,-0.00064603,-0.00064603,-0.000989093,0.000146789,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2307.314592,-0.252442994,0.029634656,53.89750511,INF,2,4.391451359,-6.8e-06,0,1,0.0,0.0
117.65,[user's car] 차량 Coupe_LHD,4005.563861,5.5,4307.438825,3.135860635,59.11584703,16.42106862,0.039910227,0,0.002181939,0.002528678,-0.000657981,-0.000657981,-0.000657981,-0.000989093,0.000148007,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2307.478864,-0.251568954,0.029585517,53.8996627,INF,2,4.391451359,-6.4e-06,0,1,0.0,0.0
117.66,[user's car] 차량 Coupe_LHD,4005.564699,5.5,4307.60305,3.135882598,59.12524721,16.42367978,0.040350001,0,0.00220802,0.002700282,-0.000664605,-0.000664605,-0.000664605,-0.000989093,0.00014959,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2307.643089,-0.250731044,0.029533231,53.90199949,INF,2,4.391451359,-6e-06,0,1,0.0,0.0
117.67,[user's car] 차량 Coupe_LHD,4005.565537,5.5,4307.767312,3.135904823,59.13464452,16.42629014,0.040405147,0,0.002234602,0.002728093,-0.000671106,-0.000671106,-0.000671106,-0.000989093,0.000149747,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2307.807351,-0.249893031,0.029480423,53.90433518,INF,2,4.391451359,-5.6e-06,0,1,0.0,0.0
117.68,[user's car] 차량 Coupe_LHD,4005.566404,5.5,4307.931642,3.135927307,59.14403891,16.4288997,0.040059122,0,0.002261371,0.0026,-0.000682686,-0.000682686,-0.000682686,-0.000915751,0.000148417,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2307.971681,-0.249025226,0.029430039,53.90647757,INF,2,4.391451359,-5.2e-06,0,1,0.0,0.0
117.69,[user's car] 차량 Coupe_LHD,4005.567406,5.5,4308.095629,3.135950038,59.15343202,16.43150889,0.040148027,0,0.002287547,0.00261412,-0.000683064,-0.000683064,-0.000683064,-0.000619679,0.000148699,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2308.135668,-0.248023894,0.029381492,53.90887976,INF,2,4.391451359,-4.8e-06,0,1,0.0,0.0
117.7,[user's car] 차량 Coupe_LHD,4005.568281,5.5,4308.260157,3.135973102,59.16282826,16.43411896,0.043550981,0,0.002320264,0.003151812,-0.000697428,-0.000697428,-0.000697428,-0.000619679,0.000161252,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2308.300196,-0.247148743,0.02932616,53.91106475,INF,2,4.391451359,-4.4e-06,0,1,0.0,0.0
117.71,[user's car] 차량 Coupe_LHD,4005.569109,5.5,4308.42439,3.135996507,59.17221601,16.43672667,0.043855382,0,0.002352329,0.0032,-0.00070822,-0.00070822,-0.00070822,-0.000619679,0.000162328,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2308.464429,-0.246321001,0.02927162,53.91350605,INF,2,4.391451359,-4e-06,0,1,0.0,0.0
117.72,[user's car] 차량 Coupe_LHD,4005.569895,5.5,4308.588899,3.136020235,59.18160561,16.43933489,0.044163633,0,0.002385547,0.003314585,-0.000711102,-0.000711102,-0.000711102,-0.000619679,0.000163416,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2308.628938,-0.245534255,0.029217977,53.91558398,INF,2,4.391451359,-3.59e-06,0,1,0.0,0.0
117.73,[user's car] 차량 Coupe_LHD,4005.570679,5.5,4308.753328,3.13604427,59.19099718,16.44194366,0.044393084,0,0.002419376,0.0034,-0.000711102,-0.000711102,-0.000711102,-0.000619679,0.000164214,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2308.793367,-0.244751117,0.029025726,53.91772232,INF,2,4.391451359,-3.19e-06,0,1,0.0,0.0
117.74,[user's car] 차량 Coupe_LHD,4005.571495,5.5,4308.917612,3.136068625,59.20038868,16.44455241,0.044392212,0,0.002453376,0.0034,-0.00071313,-0.00071313,-0.00071313,-0.000625042,0.000164158,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2308.957651,-0.243935155,0.028814848,53.92006483,INF,2,4.391451359,-2.79e-06,0,1,0.0,0.0
117.75,[user's car] 차량 Coupe_LHD,4005.572373,5.5,4309.082144,3.136093335,59.20977557,16.44715988,0.044571615,0,0.002487339,0.003378055,-0.000721421,-0.000721421,-0.000721421,-0.00064517,0.000164769,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2309.122183,-0.243056909,0.029038333,53.92231119,INF,2,4.391451359,-2.39e-06,0,1,0.0,0.0
117.76,[user's car] 차량 Coupe_LHD,4005.573207,5.5,4309.246443,3.136118384,59.21915814,16.44976615,0.045971056,0,0.002521047,0.003207251,-0.000726743,-0.000726743,-0.000726743,-0.00064517,0.000169889,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2309.286483,-0.242222904,0.028974251,53.92481053,INF,2,4.391451359,-1.99e-06,0,1,0.0,0.0
117.77,[user's car] 차량 Coupe_LHD,4005.574069,5.5,4309.411305,3.136143791,59.22854222,16.45237284,0.046029755,0,0.002553119,0.0032,-0.000727497,-0.000727497,-0.000727497,-0.00064517,0.000170052,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2309.451345,-0.241360864,0.028910366,53.92656727,INF,2,4.391451359,-1.59e-06,0,1,0.0,0.0
117.78,[user's car] 차량 Coupe_LHD,4005.574934,5.5,4309.575821,3.136169511,59.23792584,16.4549794,0.04566259,0,0.002584785,0.003053536,-0.000727593,-0.000727593,-0.000727593,-0.00064517,0.000168642,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2309.61586,-0.240495779,0.028844822,53.92865227,INF,2,4.391451359,-1.18e-06,0,1,0.0,0.0
117.79,[user's car] 차량 Coupe_LHD,4005.575749,5.5,4309.740388,3.136195546,59.2473088,16.45758578,0.045527131,0,0.002615267,0.003,-0.000727416,-0.000727416,-0.000727416,-0.00064517,0.000168089,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2309.780427,-0.239680642,0.02878163,53.93068754,INF,2,4.391451359,-7.83e-07,0,1,0.0,0.0
117.8,[user's car] 차량 Coupe_LHD,4005.576568,5.5,4309.904969,3.136221851,59.25669039,16.46019177,0.04597153,0,0.002644047,0.002837756,-0.000727281,-0.000727281,-0.000727281,-0.000429143,0.000169675,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2309.945008,-0.238861709,0.028716845,53.9327323,INF,2,4.391451359,-3.81e-07,0,1,0.0,0.0
117.81,[user's car] 차량 Coupe_LHD,4005.577428,5.5,4310.069482,3.136248433,59.26607125,16.46279757,0.04662389,0,0.002670998,0.0026,-0.000727281,-0.000727281,-0.000727281,-0.000112573,0.000172029,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2310.109521,-0.238001446,0.028647426,53.93488027,INF,2,4.391451359,-5.13e-07,0,1,0.0,0.0
117.82,[user's car] 차량 Coupe_LHD,4005.578261,5.5,4310.233991,3.136275279,59.27545193,16.46540331,0.046524549,0,0.002696718,0.002562967,-0.000727281,-0.000727281,-0.000727281,-0.000112573,0.000171608,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2310.27403,-0.23716907,0.028574371,53.93707162,INF,2,4.391451359,-1.92e-06,0,1,0.0,0.0
117.83,[user's car] 차량 Coupe_LHD,4005.578905,5.5,4310.398665,3.136302367,59.28482722,16.46800756,0.046090818,0,0.00272137,0.0024,-0.000727296,-0.000727296,-0.000727296,-0.000112573,0.000169954,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2310.438704,-0.236524262,0.02849976,53.93917898,INF,2,4.391451359,-3.75e-06,0,1,0.0,0.0
117.84,[user's car] 차량 Coupe_LHD,4005.579738,5.5,4310.563421,3.136329719,59.29420006,16.47061113,0.046088933,0,0.00274537,0.0024,-0.000727562,-0.000727562,-0.000727562,-0.000112573,0.000169894,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2310.60346,-0.23569216,0.028425006,53.94125666,INF,2,4.391451359,-5.57e-06,0,1,0.0,0.0
117.85,[user's car] 차량 Coupe_LHD,4005.580567,5.5,4310.728347,3.136357297,59.30357697,16.47321582,0.046912329,0,0.002765325,0.002024805,-0.000728764,-0.000728764,-0.000728764,-0.000112573,0.000172874,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2310.768386,-0.2348629,0.028349492,53.94296086,INF,2,4.391451359,-7.4e-06,0,1,0.0,0.0
117.86,[user's car] 차량 Coupe_LHD,4005.581402,5.5,4310.89312,3.136385059,59.31294945,16.47581929,0.046863682,0,0.002783644,0.001778825,-0.000729153,-0.000729153,-0.000729153,-6.4e-05,0.000172641,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2310.933159,-0.234027463,0.028272526,53.94492502,INF,2,4.391451359,-9.23e-06,0,1,0.0,0.0
117.87,[user's car] 차량 Coupe_LHD,4005.582242,5.5,4311.057839,3.136412993,59.32232113,16.47842254,0.046652685,0,0.002801038,0.0017,-0.000729153,-0.000729153,-0.000729153,-3.24e-05,0.000171809,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2311.098333,-0.233188049,0.02819435,53.94702101,INF,2,4.391451359,-1.11e-05,0,1,0.0,0.0
117.88,[user's car] 차량 Coupe_LHD,4005.58301,5.5,4311.222624,3.136441092,59.33169103,16.48102529,0.046650024,0,0.002817928,0.001666333,-0.00073052,-0.00073052,-0.00073052,-3.24e-05,0.000171745,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2311.263311,-0.232419442,0.028112772,53.9489813,INF,2,4.391451359,-1.29e-05,0,1,0.0,0.0
117.89,[user's car] 차량 Coupe_LHD,4005.583712,5.5,4311.387409,3.136469366,59.3410543,16.48362619,0.047473859,0,0.002835858,0.001754496,-0.000735009,-0.000735009,-0.000735009,-3.24e-05,0.000174722,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2311.427448,-0.231718061,0.02802677,53.95081359,INF,2,4.391451359,-1.47e-05,0,1,0.0,0.0
117.9,[user's car] 차량 Coupe_LHD,4005.584542,5.5,4311.551988,3.136497827,59.3504112,16.48622533,0.050445532,0,0.002857612,0.002318818,-0.000741349,-0.000741349,-0.000741349,-3.24e-05,0.000185601,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2311.592027,-0.230888134,0.027940767,53.95289743,INF,2,4.391451359,-1.65e-05,0,1,0.0,0.0
117.91,[user's car] 차량 Coupe_LHD,4005.585197,5.5,4311.71683,3.136526521,59.35976348,16.48882319,0.05095387,0,0.002881358,0.002497913,-0.000741349,-0.000741349,-0.000741349,-3.24e-05,0.000187412,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2311.756869,-0.230232265,0.027848374,53.95464445,INF,2,4.391451359,-1.84e-05,0,1,0.0,0.0
117.92,[user's car] 차량 Coupe_LHD,4005.585996,5.5,4311.881748,3.136555499,59.3691134,16.49142039,0.050956958,0,0.002906343,0.0025,-0.000741349,-0.000741349,-0.000741349,-0.000177344,0.000187365,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2311.921787,-0.229433372,0.027763282,53.95624495,INF,2,4.391451359,-2.02e-05,0,1,0.0,0.0
117.93,[user's car] 차량 Coupe_LHD,4005.586837,5.5,4312.046695,3.136584716,59.3784639,16.49401775,0.051316758,0,0.002932746,0.002634177,-0.000750829,-0.000750829,-0.000750829,-0.000211285,0.000188628,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2312.086734,-0.228592893,0.027673769,53.9579234,INF,2,4.391451359,-2.2e-05,0,1,0.0,0.0
117.94,[user's car] 차량 Coupe_LHD,4005.587543,5.5,4312.211622,3.136614197,59.387815,16.49661528,0.051785539,0,0.002958258,0.002332714,-0.000763091,-0.000763091,-0.000763091,-0.000211285,0.000190291,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2312.251661,-0.227887187,0.027582351,53.95958891,INF,2,4.391451359,-2.36e-05,0,1,0.0,0.0
117.95,[user's car] 차량 Coupe_LHD,4005.588265,5.5,4312.376633,3.136643902,59.397163,16.49921194,0.05224081,0,0.002981024,0.002076742,-0.000776064,-0.000776064,-0.000776064,-0.000211285,0.000191904,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2312.416672,-0.227164346,0.027488738,53.96126455,INF,2,4.391451359,-2.41e-05,0,1,0.0,0.0
117.96,[user's car] 차량 Coupe_LHD,4005.589054,5.5,4312.541765,3.136673822,59.40650725,16.50180757,0.052548857,0,0.003001791,0.0022,-0.000785827,-0.000785827,-0.000785827,-0.000211285,0.000192975,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2312.581804,-0.226376121,0.02739265,53.96296296,INF,2,4.391451359,-2.37e-05,0,1,0.0,0.0
117.97,[user's car] 차량 Coupe_LHD,4005.589698,5.5,4312.706848,3.136703946,59.41585265,16.50440351,0.052553138,0,0.003023791,0.0022,-0.000787532,-0.000787532,-0.000787532,-0.000296115,0.00019293,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2312.746887,-0.225731405,0.027297078,53.96461455,INF,2,4.391451359,-2.33e-05,0,1,0.0,0.0
117.98,[user's car] 차량 Coupe_LHD,4005.590519,5.5,4312.871722,3.136734299,59.42519602,16.50699889,0.052550024,0,0.003045791,0.0022,-0.000801703,-0.000801703,-0.000801703,-0.001001212,0.000192858,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2312.911761,-0.224911124,0.027206278,53.96625271,INF,2,4.391451359,-2.29e-05,0,1,0.0,0.0
117.99,[user's car] 차량 Coupe_LHD,4005.591175,5.5,4313.037093,3.136764891,59.43454231,16.50959509,0.052547252,0,0.003067791,0.0022,-0.000802699,-0.000802699,-0.000802699,-0.001050731,0.000192787,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2313.077132,-0.224254327,0.027108155,53.9675644,INF,2,4.391451359,-2.25e-05,0,1,0.0,0.0
118.0,[user's car] 차량 Coupe_LHD,4005.592006,5.5,4313.202003,3.136795696,59.44388607,16.51219057,0.053329697,0,0.003089188,0.001914452,-0.000815718,-0.000815718,-0.000815718,-0.001050731,0.000195596,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2313.242042,-0.223423955,0.027008183,53.96922276,INF,2,4.391451359,-2.21e-05,0,1,0.0,0.0
118.01,[user's car] 차량 Coupe_LHD,4005.592726,5.5,4313.367227,3.136826698,59.45322418,16.51478449,0.053322611,0,0.003107937,0.001679645,-0.000820936,-0.000820936,-0.000820936,-0.001050731,0.000195509,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2313.407266,-0.222703788,0.026903823,53.97066105,INF,2,4.391451359,-2.17e-05,0,1,0.0,0.0
118.02,[user's car] 차량 Coupe_LHD,4005.593364,5.5,4313.532449,3.136857872,59.46256407,16.51737891,0.053108294,0,0.003124654,0.0016,-0.000830829,-0.000830829,-0.000830829,-0.001050731,0.000194662,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2313.572488,-0.222065608,0.026797173,53.9721666,INF,2,4.391451359,-2.13e-05,0,1,0.0,0.0
118.03,[user's car] 차량 Coupe_LHD,4005.594069,5.5,4313.697519,3.136889204,59.47190342,16.51997317,0.053108063,0,0.003140654,0.0016,-0.000841847,-0.000841847,-0.000841847,-0.000930505,0.0001946,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2313.737558,-0.221360198,0.026691562,53.97383268,INF,2,4.391451359,-2.09e-05,0,1,0.0,0.0
118.04,[user's car] 차량 Coupe_LHD,4005.594856,5.5,4313.862638,3.136920689,59.481238,16.52256611,0.053111424,0,0.003156654,0.0016,-0.000841847,-0.000841847,-0.000841847,-0.000683249,0.000194551,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2313.902677,-0.220573707,0.026586478,53.97540345,INF,2,4.391451359,-2.05e-05,0,1,0.0,0.0
118.05,[user's car] 차량 Coupe_LHD,4005.595502,5.5,4314.027822,3.136952338,59.49057727,16.52516035,0.053266808,0,0.00317322,0.001664158,-0.000844631,-0.000844631,-0.000844631,-0.000683249,0.000195059,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2314.067862,-0.219927985,0.026474934,53.97669306,INF,2,4.391451359,-2.01e-05,0,1,0.0,0.0
118.06,[user's car] 차량 Coupe_LHD,4005.596131,5.5,4314.193054,3.136984203,59.49990695,16.52775193,0.055596718,0,0.003197558,0.002608916,-0.000885628,-0.000885628,-0.000885628,-0.000683249,0.000203527,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2314.233093,-0.219298942,0.026363779,53.97794941,INF,2,4.391451359,-1.97e-05,0,1,0.0,0.0
118.07,[user's car] 차량 Coupe_LHD,4005.596763,5.5,4314.358438,3.137016323,59.50924003,16.53034445,0.056676996,0,0.003220999,0.002387671,-0.00088958,-0.00088958,-0.00088958,-0.000683249,0.000207416,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2314.398478,-0.218666394,0.026249758,53.97921272,INF,2,4.391451359,-1.93e-05,0,1,0.0,0.0
118.08,[user's car] 차량 Coupe_LHD,4005.5974,5.5,4314.523779,3.137048708,59.51857472,16.53293742,0.058666787,0,0.0032509,0.002949613,-0.000914753,-0.000914753,-0.000914753,-0.000683249,0.00021463,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2314.563818,-0.218030069,0.02613308,53.98048359,INF,2,4.391451359,-1.89e-05,0,1,0.0,0.0
118.09,[user's car] 차량 Coupe_LHD,4005.598136,5.5,4314.689225,3.137081414,59.52790564,16.53552935,0.059873322,0,0.003284647,0.003398317,-0.000928331,-0.000928331,-0.000928331,-0.001078121,0.000218976,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2314.729264,-0.21729338,0.025841935,53.98171491,INF,2,4.391451359,-1.85e-05,0,1,0.0,0.0
118.1,[user's car] 차량 Coupe_LHD,4005.598869,5.5,4314.85469,3.137114445,59.53723456,16.53812071,0.060478291,0,0.00332049,0.003660952,-0.000928331,-0.000928331,-0.000928331,-0.001486509,0.000221119,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2314.894729,-0.21656112,0.025546367,53.98292918,INF,2,4.391451359,-1.81e-05,0,1,0.0,0.0
118.11,[user's car] 차량 Coupe_LHD,4005.599485,5.5,4315.020086,3.137147841,59.54656362,16.54071212,0.061620171,0,0.003359914,0.004164111,-0.000934315,-0.000934315,-0.000934315,-0.001486509,0.000225223,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2315.060125,-0.215944268,0.025432563,53.98408105,INF,2,4.391451359,-1.77e-05,0,1,0.0,0.0
118.12,[user's car] 차량 Coupe_LHD,4005.600102,5.5,4315.18564,3.137181652,59.55588778,16.54330216,0.063870995,0,0.003407381,0.004998357,-0.000965025,-0.000965025,-0.000965025,-0.001486509,0.000233378,0.316356183,0.316356183,0.316356183,0.0,0.0,0.0,,도로 1,2315.225679,-0.215328019,0.025317472,53.98490369,INF,2,4.391451359,-1.73e-05,0,1,0.0,0.0
118.13,[user's car] 차량 Coupe_LHD,4005.600722,5.5,4315.351005,3.137216022,59.56523025,16.54589729,0.065273383,0,0.003453535,0.004744356,-0.001000722,-0.001000722,-0.001000722,-0.001486509,0.000238427,0.317051899,0.317051899,0.317051899,0.0,0.0,0.0,,도로 1,2315.391044,-0.214707901,0.025200115,53.98614224,INF,2,4.391451359,-1.69e-05,0,1,0.0,0.0
118.14,[user's car] 차량 Coupe_LHD,4005.601356,5.5,4315.516305,3.137250839,59.57456998,16.54849166,0.065514734,0,0.003500387,0.0047,-0.001006955,-0.001006955,-0.001006955,-0.001486509,0.000239234,0.317173392,0.317173392,0.317173392,0.0,0.0,0.0,,도로 1,2315.556344,-0.214073572,0.025078912,53.9874092,INF,2,4.391451359,-1.65e-05,0,1,0.0,0.0
118.15,[user's car] 차량 Coupe_LHD,4005.601991,5.5,4315.681796,3.13728615,59.58390845,16.55108568,0.067081773,0,0.00355383,0.005343493,-0.001038223,-0.001038223,-0.001038223,-0.001934961,0.000244878,0.317173392,0.317173392,0.317173392,0.0,0.0,0.0,,도로 1,2315.721835,-0.213438732,0.024956566,53.98839152,INF,2,4.391451359,-1.61e-05,0,1,0.0,0.0
118.16,[user's car] 차량 Coupe_LHD,4005.60262,5.5,4315.84739,3.13732201,59.59324676,16.55367966,0.068663692,0,0.00361193,0.005933341,-0.001081077,-0.001081077,-0.001081077,-0.002253101,0.000250575,0.317173392,0.317173392,0.317173392,0.0,0.0,0.0,,도로 1,2315.887429,-0.212809225,0.024834346,53.98922916,INF,2,4.391451359,-1.57e-05,0,1,0.0,0.0
118.17,[user's car] 차량 Coupe_LHD,4005.60325,5.5,4316.012923,3.137358434,59.60258999,16.556275,0.069418981,0,0.003670375,0.005917274,-0.001106915,-0.001106915,-0.001106915,-0.002253101,0.000253252,0.317173392,0.317173392,0.317173392,0.0,0.0,0.0,,도로 1,2316.052963,-0.21217929,0.024711277,53.99021609,INF,2,4.391451359,-1.53e-05,0,1,0.0,0.0
118.18,[user's car] 차량 Coupe_LHD,4005.603894,5.5,4316.17843,3.137395427,59.61194044,16.55887234,0.069902708,0,0.003726854,0.005536787,-0.001106915,-0.001106915,-0.001106915,-0.002253101,0.000254937,0.317173392,0.317173392,0.317173392,0.0,0.0,0.0,,도로 1,2316.218469,-0.211535204,0.02465029,53.99141273,INF,2,4.391451359,-1.48e-05,0,1,0.0,0.0
118.19,[user's car] 차량 Coupe_LHD,4005.604558,5.5,4316.344252,3.137432993,59.62128473,16.56146798,0.070534083,0,0.00378447,0.005772057,-0.001110833,-0.001110833,-0.001110833,-0.002253101,0.000257159,0.317099379,0.317099379,0.317099379,0.0,0.0,0.0,,도로 1,2316.384291,-0.21087153,0.024777959,53.99233984,INF,2,4.391451359,-1.44e-05,0,1,0.0,0.0
118.2,[user's car] 차량 Coupe_LHD,4005.605178,5.5,4316.509514,3.137471177,59.63063297,16.56406472,0.072370125,0,0.003848793,0.006448968,-0.001147638,-0.001147638,-0.001147638,-0.002253101,0.00026377,0.316404099,0.316404099,0.316404099,0.0,0.0,0.0,,도로 1,2316.549553,-0.2102518,0.024354023,53.99357766,INF,2,4.391451359,-1.4e-05,0,1,0.0,0.0
118.21,[user's car] 차량 Coupe_LHD,4005.6056,5.5,4316.675342,3.137510125,59.63997534,16.56665982,0.075810379,0,0.003921372,0.007191177,-0.001180354,-0.001180354,-0.001180354,-0.002230902,0.000276221,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2316.715382,-0.209830091,0.024207193,53.99441997,INF,2,4.391451359,-1.36e-05,0,1,0.0,0.0
118.22,[user's car] 차량 Coupe_LHD,4005.606137,5.5,4316.841157,3.137549797,59.64932149,16.56925597,0.0771153,0,0.003996373,0.007515693,-0.001208257,-0.001208257,-0.001208257,-0.002224195,0.000280889,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2316.881196,-0.209293117,0.024086007,53.99521005,INF,2,4.391451359,-1.32e-05,0,1,0.0,0.0
118.23,[user's car] 차량 Coupe_LHD,4005.606739,5.5,4317.006915,3.137590163,59.6586652,16.57185144,0.077989275,0,0.004072137,0.00751982,-0.001221998,-0.001221998,-0.001221998,-0.002224195,0.000283983,0.316351682,0.316351682,0.316351682,0.0,0.0,0.0,,도로 1,2317.046954,-0.208690747,0.023963174,53.99601163,INF,2,4.391451359,-1.28e-05,0,1,0.0,0.0
