recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628927018675,802.71533,532.61786,-1.0908836,5.0646257,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628932018675,807.2545,531.33264,-0.7943236,5.1484666,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628937022675,808.48035,527.8472,-0.7143831,5.37542,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628942018675,807.5268,526.0788,-0.7768042,5.4905224,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628947018675,808.6006,527.09735,-0.7065557,5.424242,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628952018675,808.187,527.23035,-0.7335896,5.4155746,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628957018675,806.3518,526.2707,-0.8536097,5.477989,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628962018675,806.09296,528.16003,-0.8704188,5.3549843,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628967020675,807.73865,530.8289,-0.76271355,5.181272,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628972018675,805.86255,532.9225,-0.8852061,5.044907,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628977018675,801.4702,531.0351,-1.1723609,5.1676183,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628982031675,801.3023,529.28845,-1.1834668,5.2813206,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628987018675,804.8489,530.8507,-0.95156825,5.1797624,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628992018675,800.43555,523.9406,-1.2405672,5.629414,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344628997018675,807.0886,531.91943,-0.80513585,5.1102514,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629002018675,799.47095,526.93195,-1.3033639,5.434638,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629007023675,801.38025,530.7533,-1.1782622,5.1859574,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629012018675,801.3932,532.1618,-1.1773129,5.0942554,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629017029675,802.0809,532.0349,-1.1323838,5.102554,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629022018675,800.9806,532.39813,-1.204258,5.078853,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629027018675,802.392,532.4648,-1.1120162,5.0745773,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629032018675,802.44946,532.6317,-1.1082528,5.0637107,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629037023675,805.0207,534.114,-0.9401482,4.9672956,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629042018675,805.7386,533.7593,-0.8932589,4.990416,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629047143675,809.6812,530.8961,-0.635754,5.1769485,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629052143675,806.86444,528.18823,-0.81999147,5.353174,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629057031675,804.00793,528.126,-1.0067084,5.357122,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629062143675,806.3908,527.6423,-0.85098004,5.388698,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629067154675,806.4918,529.369,-0.84427965,5.2762866,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629072143675,806.8418,529.7636,-0.82138485,5.250605,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629077143675,806.80914,530.176,-0.8234954,5.223756,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629082143675,806.15936,531.6754,-0.8658767,5.1261115,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629087143675,805.6709,532.2359,-0.8977668,5.089604,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629092143675,804.97235,526.83234,-0.9437477,5.441379,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629097143675,804.4185,527.1933,-0.97993404,5.417856,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629102143675,797.58453,532.67065,-1.4261502,5.060938,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629107143675,800.39435,530.67914,-1.2426982,5.1907387,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629112143675,801.94904,532.41986,-1.1409694,5.0774803,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629117143675,805.31903,531.70074,-0.9207914,5.124438,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629122143675,802.8198,527.025,-1.0844495,5.4287434,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629127143675,803.6317,527.4578,-1.0313449,5.400603,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629132148675,805.5637,532.4866,-0.9047541,5.07328,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629137148675,800.6086,524.20026,-1.2292291,5.612523,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629142143675,800.6427,528.2292,-1.2266678,5.3502507,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629147143675,804.35815,527.6536,-0.98384774,5.387885,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629152146675,802.69604,530.94275,-1.0922564,5.1736836,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629157143675,795.0512,529.1005,-1.5920488,5.2932053,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629162143675,796.7584,529.0453,-1.4804776,5.296907,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629167147675,800.81177,522.33167,-1.2161014,5.734162,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629172143675,801.778,521.6747,-1.1529769,5.7769737,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629177268675,801.6311,521.7533,-1.1625732,5.771851,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629182159675,800.4737,524.57935,-1.2380127,5.587839,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629187268675,798.72736,526.9559,-1.3519744,5.4330397,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629192268675,799.6172,526.35706,-1.2938564,5.4720674,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629197268675,801.3581,525.9091,-1.1800859,5.501321,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629202268675,804.7011,525.0225,-0.9616018,5.5591865,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629207268675,805.2906,524.1701,-0.9231137,5.614695,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629212268675,806.0597,519.4268,-0.8731304,5.9234815,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629217268675,803.02246,525.3823,-1.071322,5.5356903,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629222268675,803.3683,526.15,-1.0486593,5.485728,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629227274675,802.8851,526.36615,-1.0802286,5.471637,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629232268675,803.1814,524.9395,-1.0609605,5.564521,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629237281675,803.16724,523.80927,-1.0619714,5.6380954,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629242268675,801.6525,525.0811,-1.1609067,5.5552316,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629247274675,800.7325,525.962,-1.2209783,5.497844,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629252268675,800.55457,527.6859,-1.2324734,5.3856106,1.0,223,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629257268675,798.7425,527.2573,-1.3509567,5.4134164,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629262268675,800.1422,522.3158,-1.2598829,5.7351594,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629267268675,807.6899,524.0785,-0.76625156,5.6207466,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629272272675,827.98425,533.79034,0.56033504,4.9884763,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629277268675,864.6296,555.3329,2.9512427,3.5835404,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629282268675,898.7418,574.1134,5.1727614,2.3580475,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629287268675,917.89636,574.6614,6.420316,2.3203244,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629292268675,955.65845,575.1062,8.877503,2.2861326,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629297271675,978.1171,595.7429,10.333072,0.9466232,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629302268675,991.2877,586.7266,11.189577,1.5284938,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629307271675,998.1768,597.70306,11.634824,0.8184205,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629312393675,993.7366,597.28546,11.346781,0.8457208,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629317393675,992.3041,595.9182,11.253993,0.9342059,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629322393675,992.10785,595.64465,11.241296,0.9519029,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629327393675,991.15894,593.2732,11.180049,1.1052953,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629332393675,986.67804,593.9939,10.889111,1.0590959,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629337393675,988.38965,592.9958,11.000354,1.1234909,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629342393675,989.20526,594.05035,11.053138,1.0552232,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629347393675,989.2836,592.61255,11.058437,1.148182,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629352393675,988.3608,595.5719,10.99812,0.9569095,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629357393675,990.5415,592.9718,11.140024,1.1248364,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629362393675,987.6474,590.7026,10.952542,1.2718563,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629367393675,989.45074,589.2718,11.069851,1.3641732,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629372406675,989.8454,589.8651,11.095362,1.3257669,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629377393675,989.546,590.08936,11.075889,1.3113006,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629382393675,991.51624,592.77783,11.203313,1.1372811,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629387397675,989.00946,594.76605,11.040331,1.0089623,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629392393675,982.4316,599.0813,10.612843,0.7303111,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629397393675,980.28845,597.26636,10.473883,0.8478792,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629402393675,982.32635,598.43964,10.606074,0.77183867,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629407405675,986.4749,593.66736,10.875969,1.0802354,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629412393675,986.50055,593.3189,10.877684,1.1027682,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629417393675,985.62463,597.22797,10.820316,0.85000336,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629422393675,986.15967,599.01556,10.854857,0.73435456,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629427393675,985.988,599.2186,10.843697,0.72122693,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629432401675,986.8397,597.3425,10.8991785,0.84251064,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629437393675,986.0087,598.9213,10.845069,0.74045396,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629442518675,988.88885,603.48315,11.03163,0.44530782,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629447518675,989.804,600.5323,11.091249,0.63606817,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629452518675,989.7564,600.61835,11.088156,0.63050836,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629457518675,988.87384,601.0082,11.030844,0.60534596,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629462518675,988.959,599.99854,11.036458,0.6706289,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629467518675,988.1372,600.32404,10.983094,0.6496193,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629472518675,988.16614,599.946,10.985006,0.6740645,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629477518675,986.54724,599.3034,10.879985,0.715715,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629482518675,987.9807,600.2244,10.972944,0.65606695,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629487529675,987.3564,600.43353,10.9324,0.64257735,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629492518675,987.12823,602.3924,10.917436,0.51590466,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629497522675,989.95435,605.60815,11.100662,0.3078776,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629502518675,991.55975,605.37897,11.204857,0.32265812,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629507518675,991.67645,608.5615,11.212315,0.11691234,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629512518675,992.0164,608.4317,11.234377,0.12530665,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629517518675,991.97,604.99066,11.231494,0.34775224,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629522520675,994.39624,601.0128,11.389203,0.60477906,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629527518675,993.4251,604.38196,11.325949,0.38705996,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629532518675,993.22235,603.9941,11.312815,0.4121336,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629537518675,992.05176,607.05426,11.236712,0.21434498,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629542521675,992.7485,608.03314,11.281887,0.15106328,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629547519675,993.99884,610.3579,11.362982,0.0007991321,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629552518675,993.9916,610.9642,11.362504,-0.03838566,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629557518675,993.2093,611.6506,11.3117485,-0.0827614,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629562518675,989.88153,610.28015,11.095813,0.00579883,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629567518675,989.69714,610.37885,11.083846,-0.00058056606,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629572518675,983.7195,616.7622,10.695993,-0.41356793,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629577528675,988.83026,618.6854,11.027818,-0.5377066,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629582643675,989.0375,617.7975,11.041219,-0.48028523,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629587643675,989.71985,614.7825,11.085369,-0.28531066,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629592643675,992.9285,605.8816,11.293649,0.2901396,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629597643675,992.2195,604.0375,11.247736,0.40936053,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629602643675,991.2184,603.6361,11.182802,0.43533576,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629607643675,989.7852,605.90784,11.089672,0.28850034,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629612643675,990.3649,612.2379,11.127184,-0.1207714,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629617647675,991.461,612.2641,11.198313,-0.12244479,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629622643675,989.61444,614.52545,11.078526,-0.2686928,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629627656675,990.5124,614.8834,11.136807,-0.29180616,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629632643675,992.9404,613.743,11.294332,-0.2180128,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629637643675,994.25446,612.14984,11.379566,-0.11501355,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629642643675,989.1367,612.8906,11.047489,-0.16300246,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629647643675,988.99915,612.6209,11.038555,-0.14556499,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629652643675,985.0605,614.7042,10.782963,-0.28039292,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629657651675,992.02,615.82043,11.234671,-0.35232845,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629662643675,993.9393,615.41046,11.359191,-0.32575902,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629667643675,993.6682,621.3546,11.341972,-0.7099571,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629672643675,993.39105,619.69196,11.323852,-0.60251147,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629677643675,997.9584,619.1696,11.620139,-0.5684766,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629682643675,996.27515,618.11426,11.510869,-0.5003865,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629687643675,994.4105,617.6076,11.389866,-0.46773815,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629692643675,995.99274,617.6948,11.492523,-0.47329792,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629697643675,993.3755,617.0809,11.322684,-0.4337443,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629702643675,992.2026,617.85986,11.246616,-0.48415792,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629707655675,992.29425,619.66675,11.252682,-0.6009473,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629712768675,995.37054,617.38086,11.452144,-0.4530396,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629717768675,992.32355,617.87946,11.254471,-0.48541468,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629722774675,990.986,617.43524,11.167652,-0.45676887,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629727768675,990.6552,614.2957,11.146062,-0.2538098,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629732770675,990.2549,615.1464,11.120108,-0.30882016,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629737768675,992.0423,615.40454,11.236105,-0.32544485,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629742768675,990.54974,619.90186,11.139491,-0.6162538,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629747773675,990.90466,619.25006,11.162482,-0.5740979,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629752768675,989.3308,615.6994,11.060159,-0.34461033,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629757768675,989.1477,615.3094,11.048261,-0.31940013,1.0,224,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629762769675,990.5471,617.3228,11.139164,-0.44952205,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629767776675,991.63916,615.31067,11.209938,-0.31939328,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629772768675,985.15735,610.47076,10.789199,-0.0065569812,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629777768675,960.6001,599.5526,9.194779,0.70093447,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629782768675,918.47766,598.6473,6.455321,0.7614841,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629787768675,884.09204,588.2539,4.2167606,1.4390389,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629792768675,872.4089,570.3757,3.456895,2.6035655,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629797768675,836.8195,538.66974,1.1373221,4.670442,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629802768675,816.92554,537.1086,-0.16222382,4.7725263,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629807768675,805.03894,533.56757,-0.938987,5.0028744,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629812772675,796.7112,537.3314,-1.4828067,4.757438,1.0,,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629817773675,791.60547,541.6404,-1.8159082,4.476574,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629822768675,798.3579,535.53687,-1.3753747,4.8743644,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629827768675,790.8484,535.2868,-1.8660213,4.8901896,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629832768675,791.96564,536.4257,-1.7929109,4.8161163,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629837893675,791.3254,536.8892,-1.8346844,4.7858996,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629842780675,791.7885,539.5225,-1.8041602,4.6144757,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629847893675,798.28375,534.0957,-1.3803402,4.9681973,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629852893675,799.20026,534.3465,-1.3204395,4.9519143,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629857893675,798.46436,534.9002,-1.3684762,4.9158235,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629862893675,794.86865,541.0702,-1.6028336,4.513894,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629867893675,793.7199,541.48456,-1.677829,4.4868464,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629872893675,794.60876,540.9522,-1.6198202,4.521558,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629877893675,796.02734,535.7817,-1.5276195,4.8582997,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629882893675,794.9184,537.8154,-1.599883,4.7258215,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629887893675,797.50165,533.26294,-1.4315188,5.0223746,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629892893675,790.5639,533.9863,-1.8847564,4.9748297,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629897893675,787.8211,532.5928,-2.0641308,5.065336,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629902893675,793.8515,531.3733,-1.6702203,5.1451745,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629907893675,791.48834,532.01965,-1.8245757,5.1029296,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629912893675,792.55853,531.7873,-1.7546687,5.1181335,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629917893675,791.9078,532.85864,-1.7970705,5.0483427,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629922893675,793.28766,533.88226,-1.7068027,4.9817963,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629927893675,795.1459,528.6538,-1.5859084,5.322288,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629932893675,795.255,529.59033,-1.5786821,5.2613354,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629937893675,794.5995,529.0927,-1.6215756,5.293683,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629942893675,795.2398,527.9901,-1.5798364,5.365503,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629947893675,797.7089,529.87146,-1.418275,5.2431808,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629952896675,796.4963,530.332,-1.4974847,5.213128,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629957900675,795.17786,527.67694,-1.5839208,5.385884,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629962893675,795.75635,526.4961,-1.546225,5.462792,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629967893675,796.3726,527.351,-1.5058585,5.4071803,1.0,225,
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1777344629973018675,796.33966,531.5419,-1.5076071,5.1343555,1.0,225,
