recording id,timestamp [ns] 
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408613248376e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408613581798e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408613915228e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408614248648e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408614582077e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408614915497e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408615248927e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408615582346e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408615915768e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408616249198e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408616582618e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408616916047e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408617249467e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408617582897e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408617916316e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408618249746e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408618583168e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408618916588e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408619250017e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408619583437e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408619916867e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408620250286e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408620583718e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408620917138e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408621250568e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408621583987e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408621917407e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408622250836e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408622584256e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408622917688e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408623251108e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408623584538e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408623917957e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408624251387e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408624584806e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408624918226e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408625251658e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408625585078e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408625918508e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408626251927e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408626585357e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408626918776e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408627252206e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408627585628e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408627919048e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408628252477e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408628585897e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408628919327e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408629252746e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408629586176e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408629919598e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408630253028e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408630586447e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408630919867e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408631253297e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408631586716e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408631920146e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408632253568e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408632586998e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408632920417e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408633253847e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408633587267e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408633920686e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408634254118e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408634587538e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408634920968e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408635254387e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408635587817e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408635921236e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408636254666e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408636588088e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408636921518e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408637254938e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408637588357e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408637921787e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408638255206e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408638588636e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408638922058e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408639255488e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408639588908e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408639922337e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408640255757e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408640589176e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408640922606e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408641256028e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408641589458e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408641922877e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408642256307e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408642589727e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408642923156e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408643256576e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408643589998e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408643923428e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408644256847e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408644590277e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408644923697e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408645257126e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408645590546e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408645923978e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408646257398e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408646590817e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408646924247e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408647257667e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408647591096e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408647924518e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408648257948e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408648591368e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408648924797e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408649258217e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408649591636e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408649925066e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408650258488e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408650591918e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408650925338e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408651258767e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408651592187e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408651925617e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408652259036e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408652592458e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408652925888e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408653259308e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408653592737e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408653926157e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408654259587e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408654593006e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408654926438e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408655259858e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408655593288e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408655926707e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408656260127e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408656593556e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408656926976e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408657260408e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408657593828e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408657927258e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408658260677e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408658594107e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408658927526e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408659260946e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408659594378e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408659927798e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408660261228e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408660594647e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408660928077e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408661261496e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408661594926e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408661928348e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408662261768e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408662595197e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408662928617e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408663262047e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408663595466e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408663928896e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408664262318e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408664595748e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408664929167e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408665262597e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408665596017e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408665929436e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408666262866e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408666596288e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408666929718e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408667263137e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408667596567e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408667929987e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408668263416e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408668596838e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408668930258e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408669263688e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408669597107e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408669930537e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408670263956e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408670597386e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408670930808e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408671264238e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408671597658e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408671931077e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408672264507e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408672597926e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408672931356e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408673264778e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408673598208e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408673931628e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408674265057e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408674598477e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408674931896e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408675265326e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408675598748e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408675932178e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408676265597e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408676599027e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408676932447e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408677265876e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408677599296e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408677932718e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408678266148e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408678599567e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408678932997e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408679266417e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408679599846e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408679933266e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408680266698e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408680600118e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408680933548e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408681266967e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408681600387e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408681933816e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408682267238e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408682600668e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408682934088e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408683267517e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408683600937e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408683934367e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408684267786e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408684601208e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408684934638e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408685268058e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408685601487e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408685934907e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408686268337e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408686601756e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408686935186e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408687268608e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408687602028e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408687935457e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408688268877e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408688602307e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408688935726e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408689269158e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408689602578e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408689936008e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408690269427e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408690602847e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408690936276e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408691269696e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408691603128e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408691936548e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408692269978e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408692603397e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408692936827e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408693270246e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408693603666e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408693937098e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408694270518e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408694603948e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408694937367e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408695270797e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408695604216e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408695937646e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408696271068e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408696604498e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408696937917e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408697271337e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408697604767e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408697938186e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408698271616e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408698605038e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408698938468e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408699271887e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408699605317e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408699938737e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408700272156e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408700605586e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408700939008e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408701272438e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408701605857e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408701939287e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408702272707e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408702606136e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408702939558e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408703272978e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408703606408e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408703939827e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408704273257e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408704606676e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408704940106e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408705273528e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408705606958e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408705940378e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408706273797e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408706607227e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408706940646e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408707274076e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408707607498e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408707940928e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408708274348e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408708607777e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408708941197e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408709274616e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408709608046e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408709941468e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408710274898e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408710608317e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408710941747e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408711275167e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408711608596e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408711942016e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408712275438e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408712608868e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408712942287e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408713275717e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408713609137e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408713942566e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408714275986e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408714609418e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408714942838e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408715276268e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408715609687e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408715943107e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408716276536e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408716609958e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408716943388e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408717276808e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408717610237e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408717943657e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408718277087e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408718610506e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408718943928e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408719277358e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408719610778e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408719944207e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408720277627e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408720611057e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408720944476e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408721277906e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408721611328e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408721944748e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408722278177e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408722611597e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408722945027e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408723278446e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408723611878e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408723945298e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408724278728e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408724612147e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408724945567e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408725278996e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408725612416e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408725945848e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408726279268e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408726612698e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408726946117e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408727279547e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408727612966e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408727946386e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408728279818e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408728613238e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408728946668e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408729280087e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408729613517e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408729946936e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408730280366e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408730613788e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408730947208e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408731280637e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408731680266e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408732013696e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408732347128e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408732680558e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408733013988e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408733347418e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408733680847e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408734014277e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408734347707e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408734681137e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408735014566e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408735347996e+18
2ca60e8e-201b-49a1-b377-8c58744591b1,1.7773408735681426e+18
